location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-12,150,7.180793181760237e-05,3.8657661207253113e-05,2.3105627406039275e-05,0.00019333527598064393,6.264795956667513e-05,148,0.055794380605220795,0.0016748574562370777,0.051441047340631485,0.060772817581892014,0.05571841448545456,156,0.00015512172831222415,0.00029130640905350447,-0.000675446295645088,0.0009811274940147996,0.00017719370953273028,156,-0.2166339010000229,0.18367913365364075,-0.7700198292732239,0.38110825419425964,-0.18034005165100098,46161,0.3227596580982208,0.2160339206457138,-0.2620517611503601,0.8678378462791443,0.25795602798461914,0.05534268170595169,0.15948183834552765,-0.5727954506874084,0.601970374584198,0.06578928977251053,-0.3404327929019928,0.17581401765346527,-0.7807669043540955,0.47383803129196167,-0.32292723655700684
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-13,25,6.572143320227042e-05,1.8717340935836546e-05,3.2822405046317726e-05,8.776500180829316e-05,6.833933002781123e-05,81,0.05852384492754936,0.0014331747079268098,0.05327682942152023,0.06130966171622276,0.05846988037228584,86,-3.259706500102766e-05,0.0001969349686987698,-0.0005002081161364913,0.00040200541843660176,-2.7327227144269273e-05,156,1.0330002307891846,0.2623128890991211,0.485789954662323,1.633605718612671,1.02698814868927,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-14,0,,,,,,0,,,,,,0,,,,,,156,0.4856700003147125,0.2980843782424927,-0.5441001057624817,1.1585520505905151,0.47407180070877075,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-15,0,,,,,,3,0.04425977170467377,0.0014171210350468755,0.04225565865635872,0.04526182636618614,0.04526182636618614,0,,,,,,156,-0.2869821786880493,0.5845121741294861,-1.8375669717788696,0.754798173904419,-0.18269383907318115,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-16,15,6.555991421919316e-05,2.220194619440008e-05,3.931529863621108e-05,0.00012428320769686252,5.814039468532428e-05,50,0.050620198249816895,0.003828284563496709,0.04098723828792572,0.05865037068724632,0.05049063265323639,35,5.1729974074987695e-05,0.00014663091860711575,-0.0002590146323200315,0.0004913115408271551,5.2893610700266436e-05,156,-0.740490198135376,0.7991095781326294,-2.2244460582733154,1.0802593231201172,-0.7071977257728577,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-17,0,,,,,,56,0.054338376969099045,0.0013582175597548485,0.05166485905647278,0.05678453668951988,0.05460693687200546,25,-4.12339431932196e-05,9.042166493600234e-05,-0.0003494711418170482,0.00013402321201283485,-2.2747934053768404e-05,156,0.34912919998168945,0.593606173992157,-1.282941222190857,1.4760130643844604,0.37508291006088257,46161,0.020777897909283638,0.0289311520755291,-0.07768912613391876,0.27430155873298645,0.016133932396769524,-0.011739924550056458,0.048769477754831314,-0.31225648522377014,0.15664558112621307,-0.002971760230138898,-0.01852525770664215,0.014928003773093224,-0.1818574219942093,0.08402343094348907,-0.018615759909152985
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-18,18,8.951027120929211e-05,9.66290281212423e-06,7.196724618552253e-05,0.00011245810310356319,8.682630868861452e-05,58,0.049817200750112534,0.004189726430922747,0.04475035145878792,0.055945418775081635,0.04852333664894104,47,0.00034652408794499934,0.00052127696108073,-0.0008296313462778926,0.0015498028369620442,0.0003726533323060721,152,0.6832724213600159,0.8202008605003357,-0.5483457446098328,2.042928695678711,0.4296877086162567,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-19,4,8.600548608228564e-05,2.2917191017768346e-05,6.418749399017543e-05,0.00012079851876478642,7.951796578709036e-05,109,0.0451902411878109,0.003547753905877471,0.04014877602458,0.05225469917058945,0.04439415782690048,16,7.517056656070054e-05,0.00012307005818001926,-9.47594380704686e-05,0.00025149123393930495,4.6533354179700837e-05,156,1.3296233415603638,0.3908141255378723,0.5131915807723999,2.2080256938934326,1.3150018453598022,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-20,3,8.084018918452784e-05,8.976924618764315e-06,7.3534160037525e-05,9.348454477731138e-05,7.550186273874715e-05,94,0.046485915780067444,0.003972383216023445,0.03829307481646538,0.05600953474640846,0.04692063108086586,14,-3.616268486439367e-06,9.626601968193427e-05,-0.00013393930566962808,0.00026258244179189205,-2.457278242218308e-05,156,0.8055780529975891,0.48457661271095276,-0.9420062303543091,1.7425860166549683,0.9191001057624817,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-21,6,0.0001235689560417086,2.8653128538280725e-05,7.700059359194711e-05,0.00014912163896951824,0.00013749601203016937,97,0.0481388233602047,0.003511280519887805,0.0426163524389267,0.057301152497529984,0.0475163571536541,24,-1.1674589586618822e-05,9.140716429101303e-05,-0.00016133999451994896,0.0002259277825942263,-3.059208393096924e-05,156,0.09541051089763641,0.6105365753173828,-1.3966224193572998,1.37263023853302,0.0765378475189209,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-22,0,,,,,,100,0.04433934763073921,0.0035841779317706823,0.03834715485572815,0.050987228751182556,0.04512685164809227,0,,,,,,156,0.13352012634277344,0.4983663260936737,-1.9798272848129272,0.7786376476287842,0.2585832476615906,46161,-0.06252922117710114,0.03291304409503937,-0.2232660949230194,0.10344823449850082,-0.0635070726275444,-0.23204419016838074,0.06876056641340256,-0.5127354860305786,-0.006422995124012232,-0.22388280928134918,0.09657442569732666,0.019514020532369614,0.025955243036150932,0.18595214188098907,0.09532307833433151
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-23,0,,,,,,0,,,,,,0,,,,,,156,-0.12223861366510391,0.1216031014919281,-0.5962467193603516,0.19847245514392853,-0.1066824197769165,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-24,0,,,,,,0,,,,,,0,,,,,,156,0.6263932585716248,0.223365917801857,-0.03055661916732788,1.054505467414856,0.6463546752929688,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-25,0,,,,,,1,0.05682390555739403,0.0,0.05682390555739403,0.05682390555739403,0.05682390555739403,0,,,,,,156,0.3900470733642578,0.2289527952671051,-0.12180904299020767,0.9475807547569275,0.40547478199005127,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-26,0,,,,,,10,0.05602020025253296,0.0021750035230070353,0.053147584199905396,0.058888621628284454,0.05641629174351692,0,,,,,,156,0.5556483268737793,0.3178378939628601,-0.3384939432144165,1.2542088031768799,0.565061628818512,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-27,0,,,,,,14,0.055921994149684906,0.0019257118692621589,0.05220991373062134,0.058382876217365265,0.05624721944332123,0,,,,,,156,0.171493262052536,0.2847428023815155,-0.4689815938472748,0.8858742713928223,0.13720032572746277,46161,0.012992985546588898,0.0024533290416002274,0.0004967791028320789,0.023400891572237015,0.012999988161027431,-0.1538565754890442,0.008802659809589386,-0.18711911141872406,-0.1287296563386917,-0.1539066582918167,-0.03132013604044914,0.0023314841091632843,-0.041054222732782364,-0.02066114731132984,-0.031330227851867676
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-28,0,,,,,,58,0.062132932245731354,0.0010832962580025196,0.06025710329413414,0.06436704099178314,0.062161147594451904,0,,,,,,156,0.7863026857376099,0.11947363615036011,0.5447674989700317,1.0110735893249512,0.7903479337692261,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-02-29,0,,,,,,12,0.06760923564434052,0.001919849426485598,0.06455428898334503,0.06922640651464462,0.06872524321079254,0,,,,,,156,1.0484888553619385,0.10664436221122742,0.8481331467628479,1.3290295600891113,1.0263527631759644,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-01,0,,,,,,0,,,,,,0,,,,,,156,0.2966708540916443,0.11719685792922974,0.10243009775876999,0.6703497171401978,0.2783469557762146,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-02,21,3.490481321932748e-05,8.849605364957824e-06,2.371186565142125e-05,5.434856939245947e-05,3.356490924488753e-05,60,0.06306515634059906,0.0026813088916242123,0.05620821565389633,0.06913812458515167,0.06314028799533844,53,3.180624480592087e-05,0.0001467866968596354,-0.00023127373424358666,0.00046177019248716533,2.332144504180178e-05,156,-0.3939935863018036,0.5064423680305481,-1.5699851512908936,0.5547177195549011,-0.34358465671539307,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-03,1,3.98685151594691e-05,0.0,3.98685151594691e-05,3.98685151594691e-05,3.98685151594691e-05,20,0.059083543717861176,0.0036495369859039783,0.05453871563076973,0.06569158285856247,0.05724877119064331,8,-2.0293071429478005e-05,6.145272345747799e-05,-0.00013184125418774784,4.536200503935106e-05,-1.0055684469989501e-05,156,1.0075485706329346,0.651329755783081,-0.8524013757705688,2.2235097885131836,1.1825186014175415,46161,0.0436667799949646,0.017212608829140663,-0.06830760091543198,0.12669911980628967,0.04185546934604645,-0.031135980039834976,0.02258245088160038,-0.19674764573574066,0.07688022404909134,-0.028806569054722786,-0.05637006089091301,0.01457018218934536,-0.11184557527303696,0.04376843199133873,-0.05699479207396507
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-04,0,,,,,,152,0.05642639845609665,0.0015409080078825355,0.053263261914253235,0.0605146624147892,0.056025430560112,1,0.00010868151002796367,0.0,0.00010868151002796367,0.00010868151002796367,0.00010868151002796367,156,1.8513094186782837,0.27737957239151,-0.03422092646360397,2.343484878540039,1.8634403944015503,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-05,141,8.336111204698682e-05,1.7341122656944208e-05,5.183427856536582e-05,0.0001270970969926566,8.07925607659854e-05,131,0.05884690582752228,0.002182858297601342,0.053609978407621384,0.06266693025827408,0.05937211215496063,50,-7.076482870616019e-05,0.0005971678183414042,-0.0013610819587484002,0.0013897292083129287,-0.00016172431060113013,141,0.9919288754463196,0.15439821779727936,0.6117424368858337,1.353873610496521,0.9862262010574341,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-06,86,4.84880329167936e-05,8.346976756001823e-06,3.4359352866886184e-05,7.963552343426272e-05,4.764012555824593e-05,115,0.06042836606502533,0.0031372965313494205,0.05323771759867668,0.06628140062093735,0.060770705342292786,102,1.01270925370045e-05,0.000209235746297054,-0.0007202803390100598,0.0003945517528336495,4.0570648707216606e-05,156,0.5766563415527344,0.5949473977088928,-0.17680351436138153,2.0880086421966553,0.29040542244911194,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-07,0,,,,,,14,0.06283304840326309,0.0026127444580197334,0.059251103550195694,0.06708811968564987,0.06227036193013191,9,1.910453283926472e-05,5.5457760026911274e-05,-3.580562770366669e-05,0.00011217778228456154,1.0328330063202884e-05,156,1.4726531505584717,0.5085492730140686,0.10892712324857712,2.3922019004821777,1.5185632705688477,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-08,0,,,,,,0,,,,,,0,,,,,,156,1.0251060724258423,0.3653460741043091,0.17242789268493652,1.7552435398101807,1.1003718376159668,46161,0.020677264779806137,0.002711446024477482,0.00785218458622694,0.03250974044203758,0.02073940820991993,-0.14827318489551544,0.019300587475299835,-0.20729941129684448,-0.09690172970294952,-0.14948444068431854,-0.050677403807640076,0.0030400450341403484,-0.061242710798978806,-0.03721370920538902,-0.05072123184800148
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-09,0,,,,,,11,0.06319564580917358,0.0015222647925838828,0.06061383709311485,0.06454502791166306,0.06442149728536606,0,,,,,,156,0.5661855936050415,0.2660614848136902,-0.2042091339826584,1.1192042827606201,0.5470890998840332,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-10,0,,,,,,0,,,,,,0,,,,,,156,1.0983808040618896,0.1399768739938736,0.6909657716751099,1.334243655204773,1.1215143203735352,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-11,59,4.753280882141553e-05,9.312429938290734e-06,2.740379932220094e-05,6.758801464457065e-05,4.765958510688506e-05,107,0.06507930159568787,0.004268615040928125,0.05794215202331543,0.07340067625045776,0.06410755217075348,142,8.302804053528234e-05,0.0004371620307210833,-0.0008045067661441863,0.0012573054991662502,8.407604036619887e-05,156,0.9353547692298889,0.25269025564193726,0.4969571530818939,1.4780523777008057,0.8899450302124023,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-12,74,0.00010618596570566297,2.2788441128795967e-05,5.5554315622430295e-05,0.00017439039947930723,0.00010826688958331943,153,0.0748877301812172,0.002614258788526058,0.0692158117890358,0.08371364325284958,0.07486171275377274,0,,,,,,156,0.13317370414733887,0.48426830768585205,-0.7093465924263,1.3290903568267822,0.033091794699430466,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-13,0,,,,,,0,,,,,,0,,,,,,156,0.5027154088020325,0.8265978097915649,-1.498470425605774,2.2358293533325195,0.49213460087776184,46161,-0.018465152010321617,0.006148881744593382,-0.052571386098861694,0.017082035541534424,-0.018901115283370018,-0.08727108687162399,0.014674208126962185,-0.13154543936252594,-0.01882467232644558,-0.09038224071264267,0.029249999672174454,0.004490602761507034,0.008232436142861843,0.05375643074512482,0.02907487377524376
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-14,0,,,,,,0,,,,,,0,,,,,,156,2.2808802127838135,0.34674742817878723,1.4264856576919556,2.969316005706787,2.3148906230926514,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-15,0,,,,,,103,0.06237155199050903,0.0013594989432021976,0.05863875150680542,0.06482234597206116,0.06256722658872604,0,,,,,,156,2.57553768157959,0.2331840842962265,1.857991099357605,3.0125858783721924,2.610837936401367,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-16,0,,,,,,0,,,,,,0,,,,,,156,2.5908989906311035,0.27629196643829346,1.7084678411483765,3.007742404937744,2.650928497314453,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-17,0,,,,,,11,0.07951987534761429,0.006236711051315069,0.06699677556753159,0.08500668406486511,0.0812406837940216,0,,,,,,156,2.5079164505004883,0.3383982479572296,1.136222004890442,3.1334145069122314,2.480607509613037,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-18,0,,,,,,0,,,,,,0,,,,,,156,2.9339282512664795,0.3719102740287781,1.6926934719085693,3.708432197570801,2.936201572418213,46161,0.030735010281205177,0.006609928794205189,-0.020114902406930923,0.057856809347867966,0.03125980868935585,0.05411471799015999,0.013041017577052116,-0.05704847723245621,0.10588226467370987,0.0546661913394928,-0.06348280608654022,0.010082865133881569,-0.08733363449573517,-0.004371050279587507,-0.06458625197410583
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-19,0,,,,,,2,0.06935373693704605,0.0,0.06935373693704605,0.06935373693704605,0.06935373693704605,0,,,,,,156,0.05773989483714104,0.43996870517730713,-1.2638905048370361,0.7300699949264526,0.18010886013507843,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-20,0,,,,,,76,0.09359389543533325,0.0031721421983093023,0.08754774928092957,0.10077463090419769,0.09354963898658752,0,,,,,,156,-0.4984479546546936,0.19954879581928253,-0.9289085865020752,-0.005477665923535824,-0.5126236081123352,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-21,128,8.217796130338684e-05,2.849936754500959e-05,3.593165092752315e-05,0.0001652143255341798,7.881512283347547e-05,61,0.0761294886469841,0.005347647238522768,0.0649714544415474,0.08236736804246902,0.07591501623392105,34,8.690286631463096e-05,0.0005219470476731658,-0.0016951292054727674,0.001068117911927402,0.00014262329204939306,138,0.5950886011123657,0.48162841796875,-0.48990175127983093,1.4605522155761719,0.4422077536582947,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-22,0,,,,,,1,0.06036973372101784,0.0,0.06036973372101784,0.06036973372101784,0.06036973372101784,0,,,,,,156,1.1486045122146606,0.20540091395378113,0.4536339342594147,1.4490017890930176,1.2110077142715454,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-23,0,,,,,,0,,,,,,0,,,,,,0,,,,,,46161,0.03064868412911892,0.10369518399238586,-0.17805972695350647,0.6377761363983154,-0.0007710223435424268,0.007877524942159653,0.0994148999452591,-0.38684287667274475,0.4623180627822876,-0.004718650598078966,0.00858059898018837,0.08561798930168152,-0.508391261100769,0.2764072120189667,0.02652517333626747
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-24,0,,,,,,43,0.04934149608016014,0.0033968251664191484,0.044016484171152115,0.05739886686205864,0.04958757758140564,0,,,,,,156,0.8224615454673767,0.5959448218345642,-1.2132991552352905,1.70146644115448,1.0380947589874268,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-25,91,4.522056769928895e-05,6.6314992182014976e-06,3.263234975747764e-05,6.383164873113856e-05,4.504961907514371e-05,156,0.0489143468439579,0.003179542487487197,0.041699837893247604,0.052943479269742966,0.049903519451618195,150,2.0666697309934534e-05,8.621320012025535e-05,-0.0001997417857637629,0.00023862908710725605,2.2493459255201742e-05,156,-0.48261916637420654,0.3454779088497162,-1.1386255025863647,0.4054514765739441,-0.5508813858032227,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-26,0,,,,,,121,0.05582179129123688,0.004587966948747635,0.049118559807538986,0.06537444144487381,0.053941916674375534,24,-5.541270365938544e-05,8.928302850108594e-05,-0.00021252849546726793,0.0001159358725999482,-6.17748883087188e-05,156,-0.7039705514907837,0.6480921506881714,-2.046471357345581,0.6675923466682434,-0.6714299917221069,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-27,6,8.92744938028045e-05,4.818876277568052e-06,8.552985673304647e-05,9.607789979781955e-05,8.621572487754747e-05,12,0.05770357325673103,0.0010936488397419453,0.05673927068710327,0.05947636812925339,0.057154711335897446,35,-5.144379611010663e-05,0.00016768730711191893,-0.00033809119486249983,0.00019069763948209584,-7.463024667231366e-05,156,0.7211514711380005,0.19918081164360046,0.07178501784801483,1.3180692195892334,0.7010923624038696,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-28,0,,,,,,3,0.0762154832482338,0.0,0.0762154832482338,0.0762154832482338,0.0762154832482338,0,,,,,,156,1.8938000202178955,1.0897961854934692,-0.2161325216293335,3.5907583236694336,2.3534064292907715,46161,-0.012649036943912506,0.008316262625157833,-0.07632844150066376,0.018332337960600853,-0.011725298129022121,-0.20862671732902527,0.028086354956030846,-0.36653223633766174,-0.08679676800966263,-0.21046894788742065,0.007410609629005194,0.012854544445872307,-0.027276212349534035,0.1176469549536705,0.005303004756569862
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-29,0,,,,,,9,0.06202385947108269,0.0034818616695702076,0.05704912915825844,0.06893163174390793,0.06200287863612175,1,1.3684517398360185e-05,0.0,1.3684517398360185e-05,1.3684517398360185e-05,1.3684517398360185e-05,156,0.46112558245658875,0.6611791849136353,-1.377101182937622,2.501760721206665,0.2885240912437439,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-30,3,5.9340749430703e-05,3.652584155133809e-06,5.5650809372309595e-05,6.431626388803124e-05,5.805517139378935e-05,73,0.05928340181708336,0.006425102241337299,0.04869617149233818,0.0733049213886261,0.058516521006822586,19,-1.5635669114999473e-05,5.3588260925607756e-05,-0.00012727473222184926,9.588547254679725e-05,-9.521743777440861e-06,156,1.3947408199310303,1.2726012468338013,-1.3072075843811035,3.535769462585449,1.5451576709747314,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-03-31,149,8.41975852381438e-05,3.957105946028605e-05,3.229330468457192e-05,0.00023018931096885353,8.191593224182725e-05,65,0.0756051242351532,0.0033483263105154037,0.06633171439170837,0.0816316083073616,0.07556400448083878,156,-2.0632733139791526e-05,0.00017966362065635622,-0.0004060944775119424,0.0004406640655361116,-1.0665226000128314e-05,156,0.7878453135490417,0.33592331409454346,0.08946334570646286,1.3122961521148682,0.7993614673614502,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-01,151,7.022010686341673e-05,1.0546914381848183e-05,4.1005314415087923e-05,0.00011545975576154888,7.014619768597186e-05,5,0.06731057912111282,0.0020297204609960318,0.06422462314367294,0.06954945623874664,0.06681715697050095,156,7.449700206052512e-05,0.0005438430234789848,-0.0014303878415375948,0.0013533106539398432,1.2511225577327423e-05,156,1.5546197891235352,0.1887970119714737,1.119280219078064,1.9414541721343994,1.5629513263702393,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-02,156,8.913622150430456e-05,1.9863087800331414e-05,5.78139370190911e-05,0.00014203251339495182,8.447750587947667e-05,75,0.07609380781650543,0.002460716525092721,0.07295535504817963,0.08296699076890945,0.07602500170469284,156,8.827836427371949e-05,0.00027581758331507444,-0.0005078391986899078,0.000880083825904876,8.610369695816189e-05,156,1.55768620967865,0.12136894464492798,1.226854920387268,1.860139012336731,1.5672285556793213,46161,0.16577251255512238,0.12431496381759644,-0.1702023297548294,0.5550029277801514,0.1255251169204712,0.01962921768426895,0.12112192809581757,-0.44599273800849915,0.6482813358306885,0.030739344656467438,-0.1432017683982849,0.10460817813873291,-0.4907023012638092,0.12788577377796173,-0.1163378655910492
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-03,156,8.607913332525641e-05,1.7501663023722358e-05,5.192690514377318e-05,0.00017593255324754864,8.603458991274238e-05,73,0.07628364115953445,0.006395232398062944,0.06528689712285995,0.08987918496131897,0.07509401440620422,156,-2.6236952521685453e-07,0.00018012445070780814,-0.0005448246374726295,0.0004607939044944942,-5.63420144317206e-06,156,1.462038516998291,0.3826961815357208,0.955349862575531,2.383131265640259,1.3186813592910767,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-04,12,7.97286193119362e-05,1.3043713806837332e-05,5.8126919611822814e-05,9.736386709846556e-05,7.59223330533132e-05,154,0.06915411353111267,0.005929051898419857,0.05697702243924141,0.08455079048871994,0.06863190233707428,45,1.0726395885285456e-05,8.982551662484184e-05,-0.00015171915583778173,0.00020885493722744286,7.503722827095771e-06,156,2.6380555629730225,0.4191330671310425,1.5915590524673462,3.902090072631836,2.584416389465332,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-05,0,,,,,,38,0.09814270585775375,0.004161343909800053,0.09045390784740448,0.10777998715639114,0.09895778447389603,4,-4.5231492549646646e-05,6.912476965226233e-05,-9.713912731967866e-05,7.379093585768715e-05,-7.878888573031873e-05,156,4.2656097412109375,0.5829091668128967,2.804234027862549,5.266631126403809,4.406044006347656,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-06,0,,,,,,22,0.0828108862042427,0.0036377287469804287,0.07793625444173813,0.08819492906332016,0.08163892477750778,0,,,,,,156,3.2059223651885986,0.3305852711200714,2.308671712875366,3.686767339706421,3.300554037094116,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-07,0,,,,,,49,0.06537598371505737,0.0010232646018266678,0.0631893053650856,0.06689496338367462,0.06525973230600357,0,,,,,,156,2.4939277172088623,0.20360828936100006,1.9344556331634521,3.108288526535034,2.5120484828948975,46161,-0.029469916597008705,0.004096703603863716,-0.04790198430418968,-0.013504361733794212,-0.02935156412422657,-0.2442798912525177,0.023533016443252563,-0.3458821475505829,-0.1897077113389969,-0.24249009788036346,0.03107658214867115,0.00549631891772151,0.01157024223357439,0.055246543139219284,0.031077293679118156
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-08,0,,,,,,0,,,,,,0,,,,,,156,2.5992560386657715,0.16782346367835999,2.040393352508545,2.8905670642852783,2.6126837730407715,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-09,0,,,,,,2,0.07432235032320023,0.0016011744737625122,0.07272117584943771,0.07592352479696274,0.07432235032320023,0,,,,,,156,1.585107684135437,0.3315688967704773,0.6285609006881714,2.2589166164398193,1.6198546886444092,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-10,0,,,,,,13,0.0673048123717308,0.001648793346248567,0.065615214407444,0.07061988860368729,0.06730388849973679,0,,,,,,156,-0.19150704145431519,0.29135608673095703,-0.9801017045974731,0.5583621263504028,-0.1436290740966797,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-11,0,,,,,,101,0.07702895998954773,0.0024022164288908243,0.07249978929758072,0.0828947126865387,0.07688240706920624,26,6.903984285600018e-06,9.0243891463615e-05,-0.00014770239067729563,0.00016336498083546758,1.7450829545850866e-06,156,0.8228650093078613,0.5273595452308655,-0.08789332956075668,1.946648120880127,0.7560197114944458,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-04-12,6,4.5437616790877655e-05,8.911405529943295e-06,3.466251655481756e-05,5.747253089793958e-05,4.2080137063749135e-05,8,0.06777839362621307,0.000762856740038842,0.06717824935913086,0.06926334649324417,0.06742873787879944,13,-7.313087280635955e-06,7.017736788839102e-05,-0.00010680354171199724,0.0001053501182468608,-5.351898380467901e-06,156,1.635008454322815,0.284762978553772,0.6030692458152771,2.0983023643493652,1.6666626930236816,46161,0.026877431198954582,0.015676965937018394,-0.07021266967058182,0.12347809970378876,0.025358347222208977,-0.08759311586618423,0.025143926963210106,-0.21047736704349518,0.04946785792708397,-0.08665098249912262,-0.021557969972491264,0.007917890325188637,-0.054773006588220596,0.03945104777812958,-0.022039614617824554
