location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median,day_of_week,month,day_of_year,pm25,pm25_daily_std,pm25_hour_count
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106.0,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93.0,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375,5,4,102,13.691666666666668,13.063597502607958,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-13,53,3.964329880545847e-05,1.593663364474196e-05,1.2702670574071817e-05,7.572748290840536e-05,3.690106677822769e-05,81.0,0.04406503587961197,0.003152568358927965,0.035786233842372894,0.05064847320318222,0.04428374022245407,79.0,5.29776698385831e-05,0.00018667338008526713,-0.00046772006317041814,0.0006160002085380256,5.7366018154425547e-05,156,-1.065659523010254,0.3738557994365692,-2.101637840270996,-0.22801437973976135,-1.0505306720733643,0,,,,,,,,,,,,,,,,6,4,103,14.825000000000001,8.594384415317997,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-14,54,8.960975537775084e-05,1.5021098079159856e-05,5.548004628508352e-05,0.00012286849960219115,8.995970711112022e-05,0.0,,,,,,138.0,-2.181455602112692e-05,0.0005384119576774538,-0.0013927653199061751,0.0015038847923278809,1.58304137585219e-05,156,-0.9176315069198608,0.3179559111595154,-1.4943140745162964,-0.1813322752714157,-0.9355636835098267,45954,0.1628938466310501,0.09919795393943787,-0.16341710090637207,0.5420866012573242,0.1345362365245819,-0.12282028049230576,0.08856847137212753,-0.3926871418952942,0.3642725646495819,-0.12173794209957123,-0.1542724072933197,0.0853603184223175,-0.47604405879974365,0.08527960628271103,-0.13854224979877472,0,4,104,18.5925,12.609179282328927,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-15,156,6.664692773483694e-05,1.8022476069745608e-05,3.15742363454774e-05,0.00011377643386367708,6.295226921793073e-05,52.0,0.04390869662165642,0.0012872405350208282,0.0422629788517952,0.046545758843421936,0.043624915182590485,156.0,6.299094820860773e-05,0.00031814296380616724,-0.0007046407554298639,0.0009468031348660588,8.007384167285636e-05,156,0.3904401957988739,0.16728371381759644,0.055044613778591156,1.015243411064148,0.33058181405067444,0,,,,,,,,,,,,,,,,1,4,105,27.776666666666667,20.84816969688574,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-16,138,0.0001258325355593115,6.675373151665553e-05,3.065262353629805e-05,0.0003414649108890444,0.00010954520985251293,104.0,0.04423592984676361,0.0018874178640544415,0.039079464972019196,0.048227459192276,0.0443129800260067,147.0,2.1257390471873805e-05,0.00025534722954034805,-0.0007353003020398319,0.0006655603065155447,1.1887083019246347e-05,156,-0.04785037040710449,0.14541815221309662,-0.4530549943447113,0.2898775339126587,-0.04231142997741699,0,,,,,,,,,,,,,,,,2,4,106,28.83375,24.980410031184174,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-17,9,8.135202369885519e-05,2.4069069695542566e-05,5.287949534249492e-05,0.00013510107237379998,8.348163100890815e-05,62.0,0.04313844069838524,0.0040060849860310555,0.03230561316013336,0.05001017078757286,0.04270625859498978,39.0,-4.602074113790877e-05,0.00020204373868182302,-0.0004131878085900098,0.00031801359727978706,-5.405867341323756e-05,156,-0.8095113635063171,0.5063546895980835,-1.8203210830688477,0.7233476042747498,-0.8832083344459534,45954,-0.09254418313503265,0.017148014158010483,-0.23369811475276947,0.05239168182015419,-0.09315145760774612,-0.09058484435081482,0.03848271444439888,-0.27319642901420593,0.23391306400299072,-0.08978921175003052,0.1362048238515854,0.014452836476266384,0.058413103222846985,0.24156105518341064,0.13599979877471924,3,4,107,33.61521739130435,22.214389454005463,23
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-18,100,6.435441900976002e-05,1.9092814909527078e-05,3.4937769669340923e-05,0.00011662221368169412,6.089553062338382e-05,120.0,0.04123282432556152,0.0034981330391019583,0.03531218692660332,0.048928968608379364,0.040777526795864105,142.0,4.191901462036185e-05,0.00023294870334211737,-0.0007338023278862238,0.0006926474161446095,3.8781410694355145e-05,156,-1.305095911026001,0.25433388352394104,-2.1534247398376465,-0.5502856969833374,-1.307802677154541,0,,,,,,,,,,,,,,,,4,4,108,42.69375,45.78100867053176,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-19,1,9.930065425578505e-05,0.0,9.930065425578505e-05,9.930065425578505e-05,9.930065425578505e-05,0.0,,,,,,32.0,4.632149648386985e-05,0.0004858476750086993,-0.0009545788634568453,0.0009922644821926951,-1.5025700577098178e-06,156,-1.5515838861465454,0.3593776226043701,-2.275012969970703,-0.725135087966919,-1.578669786453247,0,,,,,,,,,,,,,,,,5,4,109,21.35,13.692847976746313,8
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-16,0,,,,,,9.0,0.036733657121658325,0.001244990504346788,0.03577008470892906,0.03903312608599663,0.036132123321294785,3.0,0.00027479446725919843,0.0,0.00027479446725919843,0.00027479446725919843,0.00027479446725919843,156,-1.7654612064361572,0.22992023825645447,-2.3032350540161133,-1.29142427444458,-1.7427363395690918,0,,,,,,,,,,,,,,,,4,5,136,80.01058823529412,120.36690587899298,17
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-17,9,3.432148878346197e-05,2.395896262896713e-05,1.5172099665505812e-05,7.857994205551222e-05,2.450177271384746e-05,83.0,0.0299777090549469,0.002149314386770129,0.026681723073124886,0.03500809147953987,0.029459873214364052,0.0,,,,,,156,0.1793941855430603,0.5030167102813721,-0.8425073027610779,1.868146538734436,0.1921667456626892,45954,-0.006268661003559828,0.04002121835947037,-0.15109704434871674,0.3282378315925598,-0.012973664328455925,-0.055799949914216995,0.03527268394827843,-0.18252752721309662,0.21727657318115234,-0.060538940131664276,0.04128892347216606,0.03432893007993698,-0.25018513202667236,0.14900651574134827,0.04811893403530121,5,5,137,21.813333333333333,29.311581783770503,6
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-02-24,0,,,,,,4.0,0.045897964388132095,0.0,0.045897964388132095,0.045897964388132095,0.045897964388132095,0.0,,,,,,156,0.6501573324203491,0.16024427115917206,0.3748161792755127,1.1186726093292236,0.6310595870018005,0,,,,,,,,,,,,,,,,1,2,55,40.719,2.4083302191444704,10
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-02-25,0,,,,,,31.0,0.05084356293082237,0.0031781531870365143,0.04533298313617706,0.05620206892490387,0.05105741694569588,5.0,5.23787057318259e-05,6.202387157827616e-05,-5.480193067342043e-05,0.00013937645417172462,5.680548201780766e-05,156,-0.2841213047504425,0.5331358909606934,-1.7097221612930298,0.9648972749710083,-0.34688594937324524,0,,,,,,,,,,,,,,,,2,2,56,65.04117647058824,11.842927152077385,17
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-02-26,0,,,,,,2.0,0.04370240867137909,0.0006483215838670731,0.043054088950157166,0.04435073211789131,0.04370240867137909,0.0,,,,,,156,-0.2544625699520111,0.5205340385437012,-1.9076366424560547,0.7926874756813049,-0.17658478021621704,45954,0.013297952711582184,0.016764461994171143,-0.07765305042266846,0.12951742112636566,0.012609405443072319,-0.3867262303829193,0.07745669037103653,-0.5804634094238281,-0.19914934039115906,-0.37105023860931396,-0.014594503678381443,0.009526338428258896,-0.08681224286556244,0.04272301867604256,-0.01451641321182251,3,2,57,73.0421052631579,19.824804771057043,19
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-02-27,0,,,,,,58.0,0.04156459495425224,0.0029530783649533987,0.03649955615401268,0.046752654016017914,0.04223201796412468,4.0,2.2383648683899082e-05,7.457197352778167e-05,-6.617252802243456e-05,0.00013990866136737168,7.899230695329607e-06,156,-0.5010561943054199,0.477816104888916,-1.638676643371582,0.6257604360580444,-0.5243314504623413,0,,,,,,,,,,,,,,,,4,2,58,63.52875,9.602341139385905,8
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-03-17,49,4.880891356151551e-05,1.308615810557967e-05,2.7983500331174582e-05,7.03579280525446e-05,4.7470319259446114e-05,75.0,0.05570939555764198,0.0025770976208150387,0.05026046931743622,0.06011923775076866,0.055928636342287064,81.0,6.873995062051108e-06,8.81962914718315e-05,-0.00016635720385238528,0.00016888674872461706,1.2843119293393102e-05,156,1.2208820581436157,0.39560800790786743,0.335762083530426,1.9523781538009644,1.2556895017623901,0,,,,,,,,,,,,,,,,1,3,76,0.0,0.0,4
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-03-18,35,7.699815614614636e-05,8.683234227646608e-06,5.21931033290457e-05,8.905840513762087e-05,7.8330107498914e-05,70.0,0.0581451952457428,0.0025302984286099672,0.05195312947034836,0.062059350311756134,0.05816204845905304,57.0,-2.5592988095013425e-05,6.770945037715137e-05,-0.00018170451221521944,0.00012788917229045182,-3.910646410076879e-05,156,0.6801764369010925,0.6142209768295288,-0.41836029291152954,2.429954767227173,0.7038474082946777,45954,0.00235663796775043,0.010090774856507778,-0.06571450084447861,0.09353288263082504,0.0018513635732233524,-0.10989250987768173,0.02372659370303154,-0.20690318942070007,0.03371015936136246,-0.1094105988740921,0.004100120160728693,0.008630901575088501,-0.03221439942717552,0.05545518174767494,0.0035453056916594505,2,3,77,31.665294117647054,25.479957348288252,17
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-03-19,31,5.1473238272592425e-05,1.6788328139227815e-05,2.3462769604520872e-05,9.331500041298568e-05,4.982857353752479e-05,83.0,0.056841734796762466,0.002318147337064147,0.051450856029987335,0.06083933636546135,0.05716947093605995,57.0,-1.4523265008392627e-06,8.31008655950427e-05,-0.00022363905736710876,0.00017887541616801172,5.6779254009597935e-06,156,0.669370710849762,0.6565669775009155,-0.5020208358764648,2.561525821685791,0.606631875038147,0,,,,,,,,,,,,,,,,3,3,78,40.2615,8.31977749892261,20
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-03-20,0,,,,,,12.0,0.06525617092847824,0.0017476417124271393,0.061937931925058365,0.06771568208932877,0.06546676903963089,0.0,,,,,,156,1.5279539823532104,0.5892561674118042,0.16075477004051208,2.663541078567505,1.6680911779403687,0,,,,,,,,,,,,,,,,4,3,79,35.176,7.959809175178959,20
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-03-21,0,,,,,,0.0,,,,,,0.0,,,,,,156,1.0082716941833496,0.3696068525314331,0.11912402510643005,1.7182247638702393,1.0217890739440918,0,,,,,,,,,,,,,,,,5,3,80,18.033333333333335,1.6166116829137822,3
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-03-22,27,5.620290539809503e-05,9.470245458942372e-06,3.604913945309818e-05,7.563440885860473e-05,5.700837937183678e-05,75.0,0.05632694065570831,0.0022405432537198067,0.051971178501844406,0.06115388125181198,0.056722790002822876,51.0,1.7991542335948907e-05,0.00014727011148352176,-0.00031037809094414115,0.00048644072376191616,2.698458956729155e-05,156,0.8284258842468262,0.385161817073822,0.11281249672174454,1.8558316230773926,0.8456965684890747,0,,,,,,,,,,,,,,,,6,3,81,64.825,30.963625344013654,10
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-03-23,12,4.468861152417958e-05,3.235332769691013e-06,4.041099964524619e-05,5.0717670092126355e-05,4.3339769035810605e-05,72.0,0.046648576855659485,0.0018615793669596314,0.043764062225818634,0.05015844851732254,0.04699207842350006,23.0,-3.0463250368484296e-05,6.472352833952755e-05,-0.0001149601157521829,9.22363979043439e-05,-4.620340041583404e-05,156,0.5274564623832703,0.6529534459114075,-0.8208928108215332,1.728366732597351,0.5521786212921143,45954,-0.02723855897784233,0.0065080998465418816,-0.06181506812572479,0.0,-0.02684159390628338,-0.21302580833435059,0.026825526729226112,-0.37202805280685425,-0.13789013028144836,-0.2104450762271881,0.027501309290528297,0.007161143235862255,0.0018054948886856437,0.057452816516160965,0.026957597583532333,0,3,82,47.52777777777778,50.495607212037946,18
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-03-24,40,5.024982237955555e-05,6.970252798055299e-06,3.64612860721536e-05,6.880402361275628e-05,5.09689562022686e-05,91.0,0.048360373824834824,0.0019761724397540092,0.04433056339621544,0.0529634989798069,0.04840374365448952,70.0,-3.479041697573848e-05,6.629062409047037e-05,-0.0002243946655653417,0.00010580952948657796,-2.7992475224891677e-05,156,0.07894299924373627,0.7755154371261597,-1.1485408544540405,2.4342525005340576,-0.14459624886512756,0,,,,,,,,,,,,,,,,1,3,83,36.1052380952381,35.951044438103274,21
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-03-25,1,6.98073417879641e-05,0.0,6.98073417879641e-05,6.98073417879641e-05,6.98073417879641e-05,10.0,0.055209673941135406,0.003892292734235525,0.05243785306811333,0.06285059452056885,0.05338912457227707,2.0,7.471697244909592e-06,5.790123395854607e-05,-5.042953489464708e-05,6.537292938446626e-05,7.471697244909592e-06,156,0.47303155064582825,0.6772586107254028,-1.916951060295105,1.7586420774459839,0.5704271793365479,0,,,,,,,,,,,,,,,,2,3,84,14.311111111111112,6.972367683298917,9
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-04-01,0,,,,,,30.0,0.08306155353784561,0.004468767903745174,0.07451849430799484,0.08922532200813293,0.0821119174361229,18.0,8.851630991557613e-05,0.00012712467287201434,-9.739970118971542e-05,0.000285827845800668,8.252420229837298e-05,156,2.52294659614563,0.32573768496513367,1.6808750629425049,3.118889570236206,2.522824764251709,0,,,,,,,,,,,,,,,,2,4,91,0.0,0.0,9
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-04-02,12,5.7469256717013195e-05,1.0206243132415693e-05,3.872379966196604e-05,7.483963418053463e-05,5.824575782753527e-05,66.0,0.09421131014823914,0.010242830961942673,0.07680016756057739,0.11007633060216904,0.09702784568071365,98.0,1.4949939668440493e-06,0.00010349127842346206,-0.0002672577102202922,0.00020150783529970795,3.150588599964976e-05,156,3.0487992763519287,0.3192380666732788,1.9287465810775757,3.4483823776245117,3.1277740001678467,45954,0.020792106166481972,0.006598950829356909,-0.03311516344547272,0.04181663319468498,0.021434051916003227,-0.04397910088300705,0.012722630985081196,-0.1460280418395996,-0.006158686708658934,-0.04224652424454689,-0.04042684659361839,0.008821784518659115,-0.06393591314554214,0.012746208347380161,-0.041554249823093414,3,4,92,0.0,0.0,8
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-04-03,44,8.118034020299092e-05,1.978713771677576e-05,4.240718044457026e-05,0.00012135577708249912,8.053497003857046e-05,156.0,0.07718745619058609,0.004096646327525377,0.06670279800891876,0.0852985605597496,0.07693114876747131,147.0,1.8597822872834513e-06,9.4435534265358e-05,-0.0003339667746331543,0.0004004060465376824,-5.265207164484309e-06,156,2.445157289505005,0.35665363073349,1.5476957559585571,3.447988986968994,2.444197177886963,0,,,,,,,,,,,,,,,,4,4,93,90.83555555555556,18.0448511431316,9
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-04-04,102,7.329748768825084e-05,2.5925248337443918e-05,3.541613477864303e-05,0.00016258000687230378,6.79534423397854e-05,149.0,0.0843571275472641,0.013423063792288303,0.06158089265227318,0.111737921833992,0.08462511748075485,141.0,-1.3899260011385195e-05,0.00010824908531503752,-0.0003918037982657552,0.00018932436069007963,2.596972080937121e-06,156,1.3560694456100464,0.6708582639694214,-0.043004825711250305,2.9590792655944824,1.339716911315918,0,,,,,,,,,,,,,,,,5,4,94,62.07899999999999,32.351688415495936,10
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-04-06,0,,,,,,113.0,0.09593338519334793,0.005518730264157057,0.08707483112812042,0.10723431408405304,0.09460125118494034,156.0,2.232555198133923e-05,0.0001987077557714656,-0.0004891846911050379,0.0006069148075766861,2.9982589694554918e-05,156,2.473975658416748,0.27760785818099976,1.6239334344863892,2.9456381797790527,2.505861520767212,0,,,,,,,,,,,,,,,,0,4,96,132.703,29.36395222036706,10
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-04-07,143,8.636929851491004e-05,1.491197144787293e-05,4.9962312914431095e-05,0.0001239163539139554,8.703392813913524e-05,14.0,0.08615880459547043,0.003556587966158986,0.08307870477437973,0.09026559442281723,0.08307870477437973,156.0,6.001033034408465e-05,0.0003339092945680022,-0.0009250082657672465,0.0010914618615061045,9.835147648118436e-05,156,2.3077964782714844,0.14900173246860504,1.958621859550476,2.6701276302337646,2.327399492263794,45954,0.22015778720378876,0.13000036776065826,-0.15132395923137665,0.6409454345703125,0.18420904874801636,0.04585260897874832,0.14274448156356812,-0.4425334334373474,0.6208159327507019,0.051905639469623566,-0.21810351312160492,0.10416359454393387,-0.6795787811279297,0.20659632980823517,-0.1984870582818985,1,4,97,79.0964705882353,19.65808292445389,17
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2026-04-08,156,0.00010778033902170137,2.195134038629476e-05,4.988360160496086e-05,0.00017881704843603075,0.00010895090235862881,129.0,0.08949761092662811,0.005385271739214659,0.07717473804950714,0.09662573039531708,0.09058389812707901,156.0,2.039921128016431e-06,0.00016798486467450857,-0.00040185029502026737,0.0005607025232166052,3.6448748232942307e-06,156,1.8883309364318848,0.20209550857543945,1.2014110088348389,2.176978826522827,1.9550578594207764,0,,,,,,,,,,,,,,,,2,4,98,71.002,36.226371885685715,5
