location_id,date,rh850_mean,rh850_max,rh850_morning,month
4946812,2024-01-19,73.95545069376628,85.48768615722656,77.70446014404297,1
4946812,2024-01-20,88.28556823730469,100.29849243164062,92.49856758117676,1
4946812,2024-01-21,98.39439455668132,100.80642700195312,98.8876838684082,1
4946812,2024-01-22,97.19989077250163,100.65794372558594,99.2735366821289,1
4946812,2024-01-23,95.48707962036133,98.3271484375,98.14356231689453,1
4946812,2024-01-24,91.08181889851888,95.93124389648438,91.0543212890625,1
4946812,2024-01-25,92.26534207661946,96.64274597167969,90.84201431274414,1
4946812,2024-01-26,97.46170361836751,99.51132202148438,96.81526565551758,1
4946812,2024-01-27,96.33335177103679,100.78294372558594,98.34482955932617,1
4946812,2024-01-28,98.39179547627766,100.92877197265625,99.65220642089844,1
4946812,2024-01-29,86.69861857096355,99.00498962402344,93.48432159423828,1
4946812,2024-01-30,71.50869433085124,83.95773315429688,67.63623046875,1
4946812,2024-01-31,72.28433926900227,78.14143371582031,66.16040802001953,1
4946812,2024-02-01,64.49462445576985,72.16343688964844,53.40240478515625,2
4946812,2024-02-02,63.30566040674845,75.20706176757812,60.312950134277344,2
4946812,2024-02-03,68.78009605407715,82.11204528808594,78.34292221069336,2
4946812,2024-02-04,57.17444864908854,73.95281982421875,46.74247360229492,2
4946812,2024-02-05,52.95765193303426,80.41616821289062,39.553611755371094,2
4946812,2024-02-06,83.93313058217366,96.06961822509766,80.88851928710938,2
4946812,2024-02-07,89.0448185602824,97.453369140625,80.92307662963867,2
4946812,2024-02-08,90.5762996673584,95.90640258789062,88.09009170532227,2
4946812,2024-02-09,85.81235790252686,96.57664489746094,90.77281951904297,2
4946812,2024-02-10,50.38225809733073,64.85665893554688,56.14816665649414,2
4946812,2024-02-11,48.67844581604004,64.59761047363281,43.24032974243164,2
4946812,2024-02-12,66.76266193389893,83.90803527832031,73.71916198730469,2
4946812,2024-02-13,65.17771991093953,88.43426513671875,77.89477252960205,2
4946812,2024-02-14,67.85550308227539,83.38175964355469,77.83312606811523,2
4946812,2024-02-15,91.36273002624512,101.03840637207031,91.58170700073242,2
4946812,2024-02-16,83.35724035898845,98.68865966796875,94.59878349304199,2
4946812,2024-02-17,63.252357165018715,73.78460693359375,65.50806999206543,2
4946812,2024-02-18,54.23851680755615,63.881927490234375,62.03203201293945,2
4946812,2024-02-19,51.33194891611735,67.19715881347656,43.011478424072266,2
4946812,2024-02-20,57.43056027094523,76.11506652832031,66.91014862060547,2
4946812,2024-02-21,62.13492441177368,70.34956359863281,63.874908447265625,2
4946812,2024-02-22,78.13254674275716,100.02229309082031,66.1485595703125,2
4946812,2024-02-23,97.22038141886394,100.11137390136719,97.7176342010498,2
4946812,2024-02-24,95.90790557861328,103.85218811035156,102.77666664123535,2
4946812,2024-02-25,87.61833095550537,95.13360595703125,94.50176620483398,2
4946812,2024-02-26,87.78209845225017,100.13654327392578,86.35659790039062,2
4946812,2024-02-27,88.74748293558757,99.5010986328125,97.02534103393555,2
4946812,2024-02-28,79.74972852071126,89.02987670898438,79.92047882080078,2
4946812,2024-02-29,95.91342608133952,98.60514831542969,96.72109603881836,2
4946812,2024-03-01,95.1879374186198,97.81797790527344,95.90303039550781,3
4946812,2024-03-02,89.11325518290202,96.26156616210938,88.86071395874023,3
4946812,2024-03-03,67.9695725440979,87.15664672851562,73.65533638000488,3
4946812,2024-03-04,46.39024273554484,67.32124328613281,55.80832290649414,3
4946812,2024-03-05,32.342729568481445,43.630821228027344,39.698720932006836,3
4946812,2024-03-06,73.4160966873169,94.24906921386719,65.38638877868652,3
4946812,2024-03-07,95.75803248087566,100.29420471191406,95.72812271118164,3
4946812,2024-03-08,97.87350273132324,100.65757751464844,100.15260887145996,3
4946812,2024-03-09,97.95986461639404,100.37742614746094,99.34332847595215,3
4946812,2024-03-10,90.9229195912679,96.94198608398438,91.46231079101562,3
4946812,2024-03-11,70.76769590377808,99.02381896972656,68.85480308532715,3
4946812,2024-03-12,84.87391916910808,99.11053466796875,98.12283325195312,3
4946812,2024-03-13,90.62110710144043,100.42231750488281,85.27391815185547,3
4946812,2024-03-14,97.69639937082927,99.86749267578125,97.67984390258789,3
4946812,2024-03-15,74.30659898122151,97.42814636230469,78.08227920532227,3
4946812,2024-03-16,69.93359375,76.85585021972656,70.10247421264648,3
4946812,2024-03-17,70.65059502919515,86.927001953125,75.59939193725586,3
4946812,2024-03-18,88.61033693949382,103.02497100830078,81.33000564575195,3
4946812,2024-03-19,99.72658220926921,100.62739562988281,100.10854721069336,3
4946812,2024-03-20,97.6398998896281,100.21926879882812,98.7262134552002,3
4946812,2024-03-21,78.73083718617757,96.73455810546875,84.46688842773438,3
4946812,2024-03-22,68.3638482093811,83.5225830078125,78.78698539733887,3
4946812,2024-03-23,67.16078154246013,82.79794311523438,75.7927474975586,3
4946812,2024-03-24,51.27161661783854,64.10829162597656,59.18077850341797,3
4946812,2024-03-25,45.52677472432455,70.85374450683594,41.0892448425293,3
4946812,2024-03-26,67.84908548990886,91.96517944335938,90.21359634399414,3
4946812,2024-03-27,69.61114088694255,93.98466491699219,84.78158950805664,3
4946812,2024-03-28,81.34437688191731,96.40371704101562,91.08394241333008,3
4946812,2024-03-29,78.85479068756104,101.43429565429688,78.89418029785156,3
4946812,2024-03-30,62.421533266703285,75.07606506347656,64.53553199768066,3
4946812,2024-03-31,49.88769292831421,69.82632446289062,63.84096145629883,3
4946812,2024-04-01,34.319875399271645,45.28004455566406,39.7389030456543,4
4946812,2024-04-02,37.04161938031515,53.28511047363281,47.66288375854492,4
4946812,2024-04-03,40.04155651728312,53.796112060546875,46.926658630371094,4
4946812,2024-04-04,46.92425028483073,81.51943969726562,44.227760314941406,4
4946812,2024-04-05,86.13642120361328,95.34994506835938,86.0837287902832,4
4946812,2024-04-06,84.2225170135498,95.71882629394531,88.7813720703125,4
4946812,2024-04-07,85.61074447631836,98.72154235839844,83.75314331054688,4
4946812,2024-04-08,96.99760055541992,100.57940673828125,98.7869987487793,4
4946812,2024-04-09,90.81936963399251,100.4814453125,98.01156997680664,4
4946812,2024-04-10,69.75233872731526,75.96971130371094,72.91715621948242,4
4946812,2024-04-11,78.95806090037028,98.5158462524414,96.65083503723145,4
4946812,2024-04-12,70.13728713989258,85.03788757324219,70.54495239257812,4
4946812,2024-04-13,54.126233418782554,63.81878662109375,56.32371139526367,4
4946812,2024-04-14,49.6675001780192,59.74021911621094,51.045650482177734,4
4946812,2024-04-15,53.544928550720215,80.13809204101562,59.72005271911621,4
4946812,2024-04-16,49.386752923329674,67.09925842285156,59.704689025878906,4
4946812,2024-04-17,69.4971760114034,85.59745788574219,80.77953338623047,4
4946812,2024-04-18,58.62867307662964,92.07752990722656,79.53158187866211,4
4946812,2024-04-19,56.319997787475586,89.94378662109375,74.63305282592773,4
4946812,2024-04-20,61.93119430541992,83.33251953125,79.76211166381836,4
4946812,2024-04-21,75.73126204808553,98.32574462890625,85.06978988647461,4
4946812,2024-04-22,79.79308700561523,97.95498657226562,77.94105911254883,4
4946812,2024-04-23,91.5696668624878,100.918701171875,95.21528816223145,4
4946812,2024-04-24,71.77178716659546,102.30352783203125,79.48982238769531,4
4946812,2024-04-25,57.47096586227417,80.81044006347656,73.59584045410156,4
4946812,2024-04-26,39.75189622243246,51.767059326171875,47.83087921142578,4
4946812,2024-04-27,29.875279903411865,37.20648193359375,34.03556442260742,4
4946812,2024-04-28,35.37520090738932,44.78233337402344,38.017669677734375,4
4946812,2024-04-29,38.81884876887003,56.91340637207031,52.73847579956055,4
4946812,2024-04-30,53.38739935557047,99.872802734375,43.827911376953125,4
4946812,2024-05-01,98.66334533691406,100.83464050292969,99.54915046691895,5
4946812,2024-05-02,98.36254247029622,101.36567687988281,99.86723136901855,5
4946812,2024-05-03,71.59294033050537,84.7701416015625,78.53961181640625,5
4946812,2024-05-04,67.48459466298421,99.41917419433594,59.48106384277344,5
4946812,2024-05-05,95.14468161265056,101.91826629638672,96.23662567138672,5
4946812,2024-05-06,89.64345105489095,98.84735870361328,91.74778366088867,5
4946812,2024-05-07,85.48340129852295,98.88038635253906,91.8089714050293,5
4946812,2024-05-08,85.89713668823242,92.88923645019531,82.67596054077148,5
4946812,2024-05-09,85.60128402709961,91.24098205566406,83.22164344787598,5
4946812,2024-05-10,75.44484074910481,82.91923522949219,79.70108413696289,5
4946812,2024-05-11,71.8434419631958,84.04217529296875,72.1077766418457,5
4946812,2024-05-12,87.75265884399414,99.92361450195312,76.88400268554688,5
4946812,2024-05-13,93.33902899424235,99.39938354492188,95.55846786499023,5
4946812,2024-05-14,85.4597536722819,90.79631042480469,84.55678939819336,5
4946812,2024-05-15,90.42093594868977,95.87173461914062,87.4973373413086,5
4946812,2024-05-16,77.29760487874348,98.220458984375,94.74977111816406,5
4946812,2024-05-17,84.62328656514485,92.07201385498047,89.90791130065918,5
4946812,2024-05-18,84.82775179545085,94.27206420898438,89.41643524169922,5
4946812,2024-05-19,78.62838172912598,91.41403198242188,80.58512878417969,5
4946812,2024-05-20,72.2019313176473,88.30706024169922,82.79549598693848,5
4946812,2024-05-21,76.15837955474854,92.73234558105469,70.24048042297363,5
4946812,2024-05-22,83.94663906097412,91.5289306640625,78.47043418884277,5
4946812,2024-05-23,75.77749347686768,90.30232238769531,79.01124382019043,5
4946812,2024-05-24,81.31649812062581,86.14443969726562,83.5977668762207,5
4946812,2024-05-25,81.11502774556477,89.60200500488281,82.85781478881836,5
4946812,2024-05-26,69.37710444132487,85.11979675292969,70.55570793151855,5
4946812,2024-05-27,63.01564248402914,77.0706787109375,60.83694839477539,5
4946812,2024-05-28,74.72916475931804,81.69422912597656,72.65361022949219,5
4946812,2024-05-29,76.33706537882487,84.05995178222656,80.70436096191406,5
4946812,2024-05-30,90.38389523824056,102.44941711425781,86.2206802368164,5
4946812,2024-05-31,86.92220973968506,101.71218872070312,91.09967422485352,5
4946812,2024-06-01,73.35012817382812,83.18551635742188,71.18146896362305,6
4946812,2024-06-02,79.63379732767741,92.32131958007812,81.08100891113281,6
4946812,2024-06-03,77.81489149729411,87.38259887695312,80.21019744873047,6
4946812,2024-06-04,87.3712968826294,99.37200927734375,85.55011367797852,6
4946812,2024-06-05,98.2338768641154,100.34877014160156,97.85461235046387,6
4946812,2024-06-06,92.99265098571777,101.41671752929688,96.22361183166504,6
4946812,2024-06-07,89.36332098642985,94.74844360351562,85.06226348876953,6
4946812,2024-06-08,86.08119360605876,93.68504333496094,87.90519714355469,6
4946812,2024-06-09,86.8271090189616,92.99324035644531,84.64872550964355,6
4946812,2024-06-10,80.5042371749878,86.14704895019531,77.38776016235352,6
4946812,2024-06-11,75.87274551391602,85.27267456054688,79.27668380737305,6
4946812,2024-06-12,71.63162056605022,82.91299438476562,80.77889633178711,6
4946812,2024-06-13,65.06394894917806,74.199462890625,70.35588836669922,6
4946812,2024-06-14,68.36976496378581,73.56376647949219,62.75054931640625,6
4946812,2024-06-15,75.7902717590332,81.718994140625,78.5193977355957,6
4946812,2024-06-16,75.06727186838786,91.1998291015625,86.03602981567383,6
4946812,2024-06-17,74.83483600616455,83.63893127441406,81.90858840942383,6
4946812,2024-06-18,71.75742403666179,77.26422119140625,71.56347274780273,6
4946812,2024-06-19,74.77208868662517,85.97540283203125,82.92410278320312,6
4946812,2024-06-20,74.81807104746501,82.56942749023438,80.1478042602539,6
4946812,2024-06-21,80.72451400756836,91.40437316894531,86.49729537963867,6
4946812,2024-06-22,79.1969763437907,86.57569885253906,78.79314041137695,6
4946812,2024-06-23,84.33984502156575,99.83595275878906,79.5058708190918,6
4946812,2024-06-24,97.08503532409668,100.19477844238281,99.70967483520508,6
4946812,2024-06-25,91.0792163213094,98.39309692382812,85.54124069213867,6
4946812,2024-06-26,92.38117631276448,97.4957275390625,87.10634994506836,6
4946812,2024-06-27,86.06357860565186,97.58642578125,87.06279754638672,6
4946812,2024-06-28,76.924911181132,85.42904663085938,75.24608612060547,6
4946812,2024-06-29,72.22362677256267,89.66206359863281,84.82122421264648,6
4946812,2024-06-30,66.43939542770386,78.3987808227539,77.22545433044434,6
4946812,2024-07-01,63.27388827006022,69.85710906982422,58.061140060424805,7
4946812,2024-07-02,78.19303925832112,96.27714538574219,69.18245506286621,7
4946812,2024-07-03,81.91391785939534,92.90232849121094,77.29365158081055,7
4946812,2024-07-04,76.07577546437581,87.953125,72.85567665100098,7
4946812,2024-07-05,79.59603118896484,88.28265380859375,81.03457832336426,7
4946812,2024-07-06,81.71047814687093,85.69729614257812,78.22562026977539,7
4946812,2024-07-07,77.43405055999756,87.05213928222656,76.61378860473633,7
4946812,2024-07-08,73.20699564615886,77.55056762695312,69.91353416442871,7
4946812,2024-07-09,72.5172233581543,78.97196960449219,75.07427597045898,7
4946812,2024-07-10,80.07975546518962,83.91111755371094,79.1568717956543,7
4946812,2024-07-11,79.91749699910481,89.09382629394531,73.0977554321289,7
4946812,2024-07-12,80.6970427831014,89.13246154785156,72.90058708190918,7
4946812,2024-07-13,83.74601141611735,89.38803100585938,78.34732055664062,7
4946812,2024-07-14,87.87228043874104,99.87721252441406,81.00618362426758,7
4946812,2024-07-15,90.7959810892741,97.17466735839844,92.08543586730957,7
4946812,2024-07-16,93.35592206319173,102.23431396484375,89.88803100585938,7
4946812,2024-07-17,96.49193509419759,99.60383605957031,94.52754974365234,7
4946812,2024-07-18,96.61241912841797,102.63484191894531,96.8317928314209,7
4946812,2024-07-19,91.4337116877238,97.88667297363281,92.476806640625,7
4946812,2024-07-20,89.2620340983073,98.52435302734375,91.52813339233398,7
4946812,2024-07-21,82.8008451461792,95.17962646484375,73.33910751342773,7
4946812,2024-07-22,81.37624422709148,91.59574890136719,74.29208755493164,7
4946812,2024-07-23,87.74005858103435,99.62051391601562,73.7567138671875,7
4946812,2024-07-24,92.43694305419922,98.74053955078125,89.09023094177246,7
4946812,2024-07-25,77.96151542663574,95.32760620117188,90.2261962890625,7
4946812,2024-07-26,52.76240332921346,61.84828186035156,47.16383361816406,7
4946812,2024-07-27,70.9106715520223,93.18363952636719,62.10431480407715,7
4946812,2024-07-28,82.13186963399251,92.84292602539062,77.72491073608398,7
4946812,2024-07-29,84.42488861083984,89.25535583496094,86.95596122741699,7
4946812,2024-07-30,82.4134422938029,91.72088623046875,78.62110710144043,7
4946812,2024-07-31,78.88244120279948,84.91148376464844,81.62382125854492,7
4946812,2024-08-01,76.70930512746175,85.75067138671875,74.04174041748047,8
4946812,2024-08-02,82.29623794555664,85.67074584960938,78.10597610473633,8
4946812,2024-08-03,87.9531962076823,91.48785400390625,85.9237117767334,8
4946812,2024-08-04,79.73698393503825,86.55384826660156,78.18921661376953,8
4946812,2024-08-05,73.33693981170654,78.34416198730469,68.73540115356445,8
4946812,2024-08-06,74.48792139689128,79.79898071289062,73.53593063354492,8
4946812,2024-08-07,74.21684551239014,78.27423095703125,74.30134582519531,8
4946812,2024-08-08,72.02293968200684,89.08221435546875,71.65310287475586,8
4946812,2024-08-09,69.67509778340657,88.56938171386719,82.59014511108398,8
4946812,2024-08-10,76.63239192962646,86.33230590820312,77.61043930053711,8
4946812,2024-08-11,82.92447344462077,88.77883911132812,87.56924438476562,8
4946812,2024-08-12,89.3668327331543,97.79908752441406,90.0151138305664,8
4946812,2024-08-13,89.95268154144287,96.69639587402344,88.41290092468262,8
4946812,2024-08-14,86.12393061319987,98.45413208007812,91.11591720581055,8
4946812,2024-08-15,74.97314453125,82.44789123535156,76.06303024291992,8
4946812,2024-08-16,78.89411067962646,91.74591064453125,73.90910720825195,8
4946812,2024-08-17,79.78178469340007,90.81271362304688,79.97933959960938,8
4946812,2024-08-18,79.01995913187663,87.36384582519531,72.5875244140625,8
4946812,2024-08-19,78.99448331197102,82.91799926757812,77.861572265625,8
4946812,2024-08-20,85.47178014119466,94.1124267578125,84.75708198547363,8
4946812,2024-08-21,81.39698219299316,88.26681518554688,79.38323020935059,8
4946812,2024-08-22,79.70174757639568,94.5714111328125,69.76556015014648,8
4946812,2024-08-23,78.69369824727376,83.20355224609375,74.09793853759766,8
4946812,2024-08-24,77.46939118703206,89.53800964355469,73.4576416015625,8
4946812,2024-08-25,80.30489381154378,86.31112670898438,81.06065368652344,8
4946812,2024-08-26,79.03625424702962,90.8721923828125,76.1188735961914,8
4946812,2024-08-27,77.20174058278401,80.94511413574219,73.7428970336914,8
4946812,2024-08-28,71.98954900105794,78.93504333496094,63.0312614440918,8
4946812,2024-08-29,74.73833338419597,84.8563232421875,73.55362129211426,8
