location_id,location_name,latitude,longitude,date,no2_mean,co_mean,so2_mean,aer_ai_340_380_mean,no2_valid_pixels,co_valid_pixels,so2_valid_pixels,aer_ai_340_380_valid_pixels,ndvi_mean,ndbi_mean,ndwi_mean,s2_valid_pixels,no2_mean_was_missing,co_mean_was_missing,so2_mean_was_missing,aer_ai_340_380_mean_was_missing,ndvi_mean_was_missing,ndbi_mean_was_missing,ndwi_mean_was_missing,split
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-06,-0.5159169803668017,-0.9688389096816248,-3.799430584533218,-1.0344736691092953,0,128,0,156,-0.9315861080741455,-0.44073853476850683,0.791282768146335,0,1,0,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-07,-0.4677785228518665,-1.1733182913236377,-1.9090037334272791,-0.6606377859738283,0,156,0,156,-0.9535449904397106,-0.1389859260850523,0.8494467100015592,0,1,0,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-08,-0.41964006533693127,-0.5870078662691343,-0.018576882321339652,-0.24292260651784645,0,139,36,156,-0.9755038728052757,0.1627666825984024,0.9076106518567834,45954,1,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-09,-0.3715016078219961,-0.8493092178303184,-0.030439407661447614,0.4840368218033433,0,47,0,156,-0.33675783108050145,0.4341416625928958,0.20514827520197046,0,1,0,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-10,-0.32336315030706086,-0.6486954067267521,-0.042301933001555596,0.1914519652755488,0,0,0,156,0.30198821064427284,0.7055166425873891,-0.4973141014528425,0,1,1,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-11,-0.2752246927921257,-0.4480815956231858,-0.05416445834166355,-0.8083340884007257,0,4,0,156,0.9407342523690474,0.9768916225818824,-1.1997764781076554,0,1,0,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-12,-0.22708623527719046,-0.08905098213346643,-0.06602698368177154,-0.5905718703796835,127,107,134,156,1.5794802940938217,1.2482666025763758,-1.9022388547624685,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-13,-0.3840482867187907,-0.054702657945884296,-0.18246262631341645,-0.12088664319061086,156,106,156,156,2.218226335818596,1.5196415825708693,-2.6047012314172813,45954,0,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-14,0.02048012932338213,-0.33508633795425197,0.4423418556223152,0.5313595295265299,156,68,156,156,1.625347468717178,0.6030562709945827,-1.955938516221418,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-15,-0.09369886383895115,-0.46302897745407295,-0.5871173949697078,-0.17732093476436595,156,143,156,156,1.0324686016157605,-0.31352904058170383,-1.3071758010255552,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-16,0.6321252146974182,-0.5669673893482615,2.0508434642266202,-1.0098566332732568,91,153,119,156,0.43958973451434247,-1.23011435215799,-0.658413085829692,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-17,0.4289353750688379,-1.1422896833332599,1.4576497443471723,-1.3207989897401928,0,23,0,156,-0.15328913258707527,-2.146699663734277,-0.009650370633829307,0,1,0,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-18,0.22574553544025752,-1.1141984344147338,0.8644560244677244,-0.5597098860199312,0,2,0,156,-0.7461679996884931,-3.0632849753105633,0.6391123445620338,45954,1,0,1,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-19,0.02255569581167717,-0.6138182733622248,0.2712623045882766,0.05941388658684628,0,0,0,156,0.7191449782760281,-0.7861699533975085,-0.9466102283685105,0,1,1,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-20,-0.18063414381690318,-0.1134381123097163,-0.3219314152911712,0.06390239294687897,156,117,156,156,2.18445795624055,1.4909450685155463,-2.532332801299054,45954,0,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-21,0.045391748180878336,-0.36512509916395297,0.9058451930530959,-0.444506128700593,156,114,156,156,1.9337059307282067,1.4310245085346642,-2.19377439038037,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-22,-0.07105514391450887,-0.5465930999299268,1.2058171575490302,-1.3155176738318872,35,155,97,156,1.6829539052158637,1.3711039485537821,-1.8552159794616865,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-23,0.20677617716826027,-0.148664876084167,0.7575824786867883,0.03729375514405007,156,86,156,156,1.432201879703521,1.3111833885729003,-1.5166575685430024,45954,0,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-24,-0.07476934223427205,-0.026292050829212717,1.184997566100596,0.678585945339862,156,122,156,156,1.3955126624753253,1.2985459023790922,-1.530644851140272,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-25,-0.28616134867426796,-0.2531577330823965,0.9635760857526255,0.8040772199023456,156,28,156,156,1.3588234452471297,1.285908416185284,-1.544632133737542,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-26,0.06546993598268601,-0.1887529207142523,0.03133174447309542,0.3547878615584614,156,118,156,156,1.3221342280189345,1.273270929991476,-1.5586194163348122,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-27,-0.34432478598425037,-0.45139026655392916,0.5488555228912925,0.2873454736466216,156,121,156,156,1.285445010790739,1.260633443797668,-1.5726066989320822,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-28,0.7106356738794215,-0.4069983861211669,1.4209483775583067,0.03737046949759772,156,70,156,156,1.2487557935625433,1.2479959576038602,-1.5865939815293517,45954,0,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-29,2.73220800001598,-0.017829194939663753,1.7756856455728278,0.5985593473019409,156,156,156,156,0.7966152943927032,0.7039776472954694,-1.0583206897802868,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-11-30,1.6313191613136444,0.0014893851831818163,4.889925462533091,1.012003696256273,156,110,156,156,0.3444747952228633,0.15995933698707868,-0.5300473980312215,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-01,0.11100959014567391,-0.08390852424769726,7.154952039790161,0.18977999400622292,144,140,153,156,-0.1076657039469769,-0.384058973321312,-0.0017741062821564472,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-02,0.8148661571550712,-0.2227608870612809,1.6846436670286788,-0.2597215867282292,102,150,140,156,-0.5598062031168166,-0.9280772836297027,0.5264991854669089,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-03,-0.5697262318784015,-0.09304255052634508,0.45338348677840257,-0.6499730276141523,9,64,20,156,-1.0119467022866566,-1.4720955939380935,1.0547724772159737,45954,0,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-04,-0.5070559544071378,-0.322823092234512,0.3550425624446905,-0.010472202679130344,0,46,13,156,-0.5141864949271953,-0.9355496277128679,0.5287600453506904,0,1,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-05,-0.44438567693587405,-0.2635454652849327,0.08363963887320763,0.8377699011987254,0,0,0,155,-0.016426287567733726,-0.39900366148764205,0.0027476134854071683,0,1,1,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-06,-0.3817153994646103,-0.20426783833535397,-0.18776328469827525,1.04454724491224,0,0,0,156,0.48133391979172785,0.13754230473758383,-0.523264818379876,0,1,1,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-07,-0.31904512199334656,-0.1449902113857747,-0.4591662082697582,0.11456260804204162,2,67,15,156,0.9790941271511893,0.6740882709628095,-1.0492772502451593,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-08,-0.054250921198088844,0.2965046342184573,0.16432119546382865,-0.6096568129072245,101,139,143,156,1.4768543345106508,1.210634237188035,-1.5752896821104423,45954,0,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-09,2.9033133370404567,0.0719265493743644,0.19451240781106582,-0.4206700921649377,66,137,145,156,0.26460930682393324,0.9081859216155563,-0.24289299432392294,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-10,1.5092585977010955,-0.20646980083905123,0.17165539826639092,0.5569758377525811,46,120,97,156,-0.9476357208627845,0.6057376060430777,1.0895036934625966,45954,0,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-11,1.0039366258871174,-0.604190210041784,-0.21286762645127452,1.3503245663944654,0,8,0,156,-0.9500888372396028,-0.017613529192645493,1.0403735329915562,0,1,0,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-12,0.4986146540731392,-0.4666864606268569,-0.5973906511689401,0.6058745640800342,0,0,0,156,-0.9525419536164212,-0.6409646644283687,0.9912433725205158,0,1,1,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-13,-0.006707317740838894,-0.3291827112119299,-0.9819136758866055,-0.5396767791662535,0,10,0,156,-0.9549950699932395,-1.2643157996640915,0.9421132120494752,45954,1,0,1,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-14,-0.5120292895548172,0.37407649509768537,-1.366436700604271,-0.8760740869073553,119,78,138,156,-0.43840687479603985,-0.7339216639729038,0.37494811838660363,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-15,4.0562230273152995,-0.004304334339801576,2.377366191738161,0.3722929072113322,19,126,111,156,0.07818132040115984,-0.2035275282817161,-0.19221697527626794,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-16,2.8914960561031027,-0.26588447090952716,0.2738874316162445,0.8161505481556934,0,0,0,156,0.5947695155983592,0.3268666074094716,-0.7593820689391394,0,1,1,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-17,1.7267690848909056,-0.5274646074792527,-1.8295913285056729,0.7924564137640858,0,7,3,156,1.111357710795559,0.8572607431006594,-1.3265471626020109,0,1,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-18,0.5620421136787087,0.085990855333694,0.23124393550884756,-0.3161655534481693,86,122,125,156,1.6279459059927588,1.3876548787918468,-1.8937122562648825,45954,0,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-19,2.1840468306706105,-0.27581143823096066,-0.15162081772232056,-0.7696152283843278,81,137,138,156,1.097706910242378,1.297683298357066,-1.298919228588045,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-20,1.7475818405385888,-0.40228301187186,-0.0699807925036196,-0.3457555547002083,4,155,82,156,0.5674679144919972,1.2077117179222854,-0.7041262009112071,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-21,1.1630878544414398,-0.5749540715281937,0.17541103756109344,0.6679615299508528,0,156,71,156,0.037228918741616435,1.117740137487505,-0.1093331732343698,0,1,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-22,0.5785938683442908,-0.25526806078286784,-1.23350473993992,0.9927858100533741,18,124,65,156,-0.4930100770087646,1.0277685570527242,0.48545985444246786,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-23,0.5520032735145394,-0.2095987475575223,-0.49896056101348446,0.06288159037044863,30,118,66,156,-1.0232490727591455,0.9377969766179434,1.0802528821193056,45954,0,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-24,0.4150493785360219,-0.2525732884892064,-0.16969827525908354,-0.8007171205355952,47,128,89,156,-0.9426536336638112,0.7552226354755383,0.9759516635278963,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-25,-1.067041985074907,-0.008397355550534889,-1.8490399896314196,-0.27988996645912406,4,21,13,156,-0.8620581945684768,0.5726482943331328,0.8716504449364867,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-26,0.2928840216549739,-0.24495287279955222,-0.6078457972721513,0.5009300451043437,156,19,156,156,-0.7814627554731425,0.3900739531907277,0.7673492263450773,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-27,0.7616895347561073,-0.08060108056878379,0.26205907604199136,0.9477110359477574,0,0,0,156,-0.700867316377808,0.2074996120483224,0.6630480077536679,0,1,1,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-28,1.230495047857241,0.08375071166198464,1.1319639493561338,0.4613940682279609,4,26,22,156,-0.6202718772824736,0.024925270905917014,0.5587467891622585,45954,0,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-29,1.2195575809239454,-0.032681532934468974,0.642027271506979,-0.2918529861013372,0,0,0,156,-0.697245638986133,-0.16698776190900652,0.6595824973126071,0,1,1,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-30,1.2086201139906498,-0.14911377753092206,0.15209059365782435,-0.5201784928933615,0,20,0,156,-0.7742194006897922,-0.35890079472392983,0.7604182054629557,45954,1,0,1,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-12-31,1.1976826470573543,-0.4653656649363193,-0.33784608419133033,-0.03492120750410933,0,19,0,156,-0.7324023629959675,-0.4377557704527192,0.6544514127229366,0,1,0,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-01,1.186745180124059,-0.21569982548298586,-0.8277827620404853,1.4624611829268879,0,110,11,156,-0.690585325302143,-0.5166107461815083,0.5484846199829175,0,1,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-02,1.1758077131907634,-0.02125122757638635,-0.5987742350233084,0.7119313068051354,0,0,0,156,-0.6487682876083183,-0.5954657219102977,0.4425178272428984,45954,1,1,1,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-03,1.1648702462574678,0.17319737033021265,-0.36976570800613145,0.30220339258440626,0,0,0,156,-0.1447248440007298,-0.19722595090944245,-0.09046396991379864,0,1,1,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-04,1.1539327793241723,0.3676459682368121,-0.14075718098895457,-0.7409953098451537,14,65,45,156,0.35931859960685886,0.20101382009141278,-0.6234457670704957,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-05,0.7873436718783746,0.41514643209844104,0.19616531283606925,0.0555059487210422,0,0,0,156,0.8633620432144475,0.599253591092268,-1.156427564227193,0,1,1,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-06,0.42075456443257697,0.4626468959600699,0.533087806661093,0.429039214784165,0,0,0,155,1.3674054868220362,0.9974933620931232,-1.68940936138389,0,1,1,1,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-07,0.054165456986778826,0.5101473598216988,0.8700103004861169,0.21092152472550862,156,131,156,156,1.8714489304296247,1.3957331330939782,-2.2223911585405873,45954,0,0,0,0,0,0,0,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-08,0.424399069729261,0.4496190268971406,0.03332520758644026,-0.10651493021018815,154,80,156,156,1.241283816675532,1.2798616746031797,-1.5009700394188517,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-09,5.134657433699481,0.8074087524265164,1.7734189638686089,-0.3756918306286733,156,100,156,156,0.6111187029214399,1.1639902161123816,-0.779548920297116,0,0,0,0,0,1,1,1,validation
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-10,6.124480882709453,0.5513764759300387,2.7215324957580505,-0.1863687791102061,156,103,156,156,-0.01904641083265269,1.0481187576215831,-0.058127801175380474,0,0,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-11,0.3470420977423419,0.6296227798699039,0.32623255984010996,1.1930839114253726,156,97,156,156,-0.6492115245867449,0.9322472991307846,0.6632933179463554,0,0,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-12,2.886262735953359,0.24418088885412187,-0.023953030190944295,0.91940000540901,48,132,140,156,-1.2793766383408376,0.8163758406399864,1.3847144370680904,45954,0,0,0,0,0,0,0,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-13,0.6927644881943853,0.9019428699170664,-0.2824718413695622,0.20398215303590864,153,117,154,156,-1.1476192628067121,0.5479504271784782,1.2206391869595319,0,0,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-14,4.263629971471105,0.39051757876566684,0.9435197760643096,-0.4947742465519808,131,118,146,156,-1.0158618872725864,0.2795250137169702,1.0565639368509732,0,0,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-15,3.62757458759336,0.12381734756572316,0.24139668373563988,0.021774014401019566,0,0,0,156,-0.8841045117384607,0.01109960025546208,0.8924886867424142,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-16,2.991519203715613,-0.14288288363422,-0.46072640859302993,0.6237651038387161,0,6,0,156,-0.7523471362043352,-0.25732581320604586,0.7284134366338554,0,1,0,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-17,2.3554638198378672,-0.06665390897845556,-1.1628495009216997,1.3769168848534976,0,74,5,156,-0.6205897606702095,-0.525751226667554,0.5643381865252965,45954,1,0,0,0,0,0,0,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-18,1.7194084359601207,-0.39023767153240346,-0.20576553946062004,0.6144297822326178,6,130,63,156,-0.6273740757000308,-0.507409540605184,0.5436199962709248,0,0,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-19,0.5981260146934322,-0.5185015782887641,0.08074765684409349,0.10025211126433306,10,52,23,156,-0.634158390729852,-0.4890678545428137,0.522901806016553,0,0,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-20,0.7401583235447233,-0.46455131516717973,-0.2459647515337354,-0.8505483040074151,0,81,10,156,-0.6409427057596733,-0.47072616848044363,0.5021836157621812,0,1,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-21,0.882190632396014,-0.4740188812206619,1.4530806791462396,-0.26259880797891944,0,27,0,156,-0.6477270207894945,-0.45238448241807333,0.48146542550780935,0,1,0,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-22,1.0242229412473052,-0.40395602883729226,3.1521261098262148,0.44727641741958296,0,0,1,150,-0.6545113358193158,-0.43404279635570325,0.4607472352534376,45954,1,1,0,0,0,0,0,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-23,1.1662552500985959,-0.3338931764539232,1.8822479656583044,0.7614054952996638,0,0,0,156,-0.6172348779633717,-0.20406706179380082,0.4462466981707487,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-24,1.308287558949887,-0.26383032407055357,0.6123698214903944,0.4534870102158709,0,0,0,156,-0.5799584201074276,0.02590867276810167,0.43174616108805985,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-25,1.4503198678011782,-0.19376747168718397,-0.6575083226775156,-0.0010262738462743814,0,4,0,156,-0.5426819622514836,0.25588440733000406,0.41724562400537096,0,1,0,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-26,1.5923521766524689,-0.21712766480526388,-1.927386466845426,0.14115341849217772,0,0,0,156,-0.5054055043955394,0.48586014189190657,0.40274508692268207,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-27,1.7343844855037602,-0.24048785792334432,-3.197264611013336,0.7360980302816963,0,8,3,156,-0.46812904653959525,0.715835876453809,0.3882445498399931,45954,1,0,0,0,0,0,0,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-28,1.8764167943550514,0.05481784071145041,0.5706703109608467,0.9745866211867635,0,71,62,156,-0.4949548668026578,0.623889818508547,0.4053288789623821,0,1,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-29,2.018449103206342,-0.00740928146694868,-0.18792217963453162,0.6867324184276891,8,35,27,156,-0.5217806870657202,0.531943760563285,0.4224132080847711,0,0,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-30,2.150010246786928,-0.1021794403925952,0.19647499778190552,0.22517067838886326,0,0,0,156,-0.5486065073287827,0.43999770261802296,0.43949753720716006,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-01-31,2.281571390367513,-0.19694959931824121,0.5808721751983426,-0.07439463933825562,0,2,0,156,-0.5754323275918453,0.348051644672761,0.456581866329549,0,1,0,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-01,2.413132533948099,0.4683201629887232,0.9652693526147798,-0.10686714733751183,4,87,92,156,-0.6022581478549077,0.25610558672749895,0.47366619545193794,45954,0,0,0,0,0,0,0,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-02,2.2500906966111467,0.377413529181805,0.572566139941326,0.6199186957220304,0,0,0,156,-0.6428048704320383,0.18423447984974786,0.5272752501687071,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-03,2.0870488592741934,0.28650689537488633,0.17986292726787226,0.41827754072404566,0,0,0,156,-0.6833515930091687,0.11236337297199667,0.5808843048854762,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-04,1.9240070219372412,0.19560026156796814,-0.21284028540558148,0.22342215700458243,0,1,1,156,-0.7238983155862992,0.04049226609424556,0.6344933596022454,0,1,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-05,1.7609651846002887,0.18819720581334362,-0.2793527804003419,-0.0723496299672927,0,0,0,156,-0.7644450381634297,-0.031378840783505633,0.6881024143190144,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-06,1.5979233472633358,0.1807941500587196,-0.3458652753951023,-0.12481325946363334,0,70,30,156,-0.8049917607405602,-0.10324994766125674,0.7417114690357836,45954,1,0,0,0,0,0,0,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-07,1.4348815099263834,0.3434230170830093,-0.18585992639208154,0.5626002331501467,0,2,0,154,-0.80579323707396,-0.03377101502168035,0.7255588545664222,0,1,0,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-08,1.2718396725894305,0.4981417460784786,-0.025854577389060742,0.8275897362720471,0,0,0,156,-0.8065947134073597,0.035707917617895935,0.709406240097061,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-09,1.108797835252478,0.6528604750739484,0.13415077161396005,0.40814356416885417,0,0,0,156,-0.8073961897407593,0.10518685025747232,0.6932536256276997,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-10,0.9457559979155251,0.8075792040694177,0.2941561206169808,-0.6536332190283376,81,138,122,156,-0.808197666074159,0.17466578289704862,0.6771010111583384,0,0,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-11,0.7968230394587312,0.14977386010852295,-0.9894657000470355,0.4233285493331158,0,2,0,156,-0.8089991424075587,0.244144715536625,0.6609483966889772,45954,1,0,1,0,0,0,0,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-12,0.6478900810019369,0.5218894325980917,-2.273087520711052,0.4390455854182597,0,19,3,156,-0.5083562368823289,0.5299137432543256,0.3301386835505692,0,1,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-13,0.4989571225451431,0.3728130620667026,-1.6090879433210334,1.1624902630644443,0,0,0,156,-0.20771333135709924,0.8156827709720261,-0.000671029587838779,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-14,0.35002416408834874,0.223736691535313,-0.9450883659310153,0.591624417519733,0,0,0,156,0.09292957416813044,1.1014517986897268,-0.33148074272624667,0,1,1,1,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-15,0.20109120563155486,0.0746603210039239,-0.28108878854099717,-0.014352503669026153,34,129,96,156,0.3935724796933601,1.3872208264074273,-0.6622904558646548,0,0,0,0,0,1,1,1,test
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2026-02-16,1.229186273779728,-0.04235977721857587,0.12404052386290937,-0.2979545991260127,14,132,106,156,0.6942153852185899,1.6729898541251278,-0.9931001690030629,45954,0,0,0,0,0,0,0,test
